steps	avg_reward	std_reward
342	-1458.679693089455	48.47722810647839
343	-1457.9388064631376	49.263946407562386
344	-1457.4282817945489	73.37496041650375
345	-1439.2401941024516	77.37902779746709
346	-1450.0743943268674	67.94935908176161
347	-1457.8624890964163	66.03935603583592
348	-1461.21868014551	53.346989735878076
349	-1443.9031350082537	81.88856092528903
350	-1463.1213543995639	44.43673216675239
351	-1452.5473293057069	73.5189662703206
352	-1462.8569161549597	48.219360245092055
353	-1457.02565722231	47.50921904296687
354	-1442.1388186222857	58.46494852482135
355	-1481.0746080740075	22.147959033532022
356	-1451.4807456141393	52.85514198432653
357	-1463.7929625879447	56.65911005414825
358	-1452.2021488374053	76.28070975800041
359	-1453.3542940104628	53.55653844543583
360	-1435.3109476015406	86.97052555804436
361	-1451.805222266895	52.735385589346585
362	-1473.0006413165286	35.20967559824695
363	-1455.467945823953	87.69892346210212
364	-1475.9801797472292	44.7908134194588
365	-1455.6420342901924	78.1823474928387
366	-1478.316329149637	31.134850675510823
367	-1457.020548650756	70.1502706515989
368	-1465.8584167869765	55.952170710242996
369	-1433.0352457850388	73.211356079572
370	-1485.575365722407	21.310031948325
371	-1438.1504154761717	84.78375230088034
372	-1468.8377106126281	50.694895497685934
373	-1456.9223059392896	68.62686639208344
374	-1458.4684032160803	57.119825717351176
375	-1460.621882198401	59.07919683718784
376	-1474.3197508202534	37.54619148696318
377	-1472.9982591160672	45.83349410852171
378	-1454.5870228895965	99.66639893998935
379	-1447.2130506190078	89.24123685556076
380	-1456.1613870264885	78.18265341142609
381	-1454.2007372180842	73.29907958330968
382	-1466.7716538233506	44.487458681537284
383	-1463.2951041089711	40.57100955114553
384	-1462.7580480472107	89.03317642290608
385	-1483.8154794677412	26.865758593312574
386	-1416.6184311814734	108.00619933005328
387	-1426.558467193617	100.62510757367107
388	-1478.750844043972	26.888144189484105
389	-1467.66000098524	70.06624039362602
390	-1421.6224062284339	113.78688039519076
391	-1421.519904769055	118.18527643059045
392	-1433.4692876392664	135.03337512097465
393	-1424.3912238750625	124.29069339276641
394	-1447.864283804426	86.59956379933912
395	-1449.5859820790565	103.43037750674051
396	-1424.7297770990654	136.35696501848466
397	-1447.565439956741	97.07557000617967
398	-1444.0784701242194	88.80897618893309
399	-1440.6219044118072	102.57881521870563
400	-1447.6206370678437	124.5011432091127
401	-1449.1923246064994	103.32113605362306
402	-1463.6010254849562	72.86443204309214
403	-1439.8372400868157	140.70290021410565
404	-1450.1891875260123	74.69986854857133
405	-1393.6252119711917	204.99902997134492
406	-1465.7908085275546	80.06534683934709
407	-1482.6082827563791	35.23200236094504
408	-1390.6718961271126	228.33948594343025
409	-1412.2726953258584	214.33666461551175
410	-1422.7614751948997	160.27191957897716
411	-1453.1540562735818	102.98049109362746
412	-1369.1756641586194	272.678786440534
413	-1469.8778642307757	75.61026374178594
414	-1448.761057283063	124.49751396643154
415	-1459.7364988598458	63.704331490838804
416	-1454.1520389383338	97.31761880253596
417	-1441.2002616369587	119.96861680379246
418	-1441.1139402930928	93.58734430656223
419	-1457.8402603083296	114.21568110176726
420	-1459.2823842063701	80.64294300599082
421	-1474.7049107791058	37.473862749849836
422	-1398.7184858947187	248.43027301582077
423	-1456.3849546685865	118.2995393910983
424	-1414.3300332413262	185.2634149047679
425	-1452.4576004173648	109.50172320427231
426	-1448.8221049185136	147.14173179330146
427	-1410.397163447979	243.65669863662387
428	-1404.1599936887505	226.09175036375487
429	-1440.8278584162504	212.07070979783688
430	-1463.048439521238	126.72208122211953
431	-1480.700485287964	35.429662278926884
432	-1448.4682707166678	120.21951125020873
433	-1454.2910398691095	137.0431138362486
434	-1446.3683964602017	90.75451594549027
435	-1490.065622541407	26.819413419604015
436	-1459.645479087446	75.17268459982104
437	-1433.60709809562	163.06959220220094
438	-1471.0231200358958	66.89937098295573
439	-1431.4466839844529	173.6152694842492
440	-1472.8635970907676	44.74838569601078
441	-1439.583992836687	96.06885809755684
442	-1408.7773481604415	188.94557163412804
443	-1411.1317819097565	235.51107785915065
444	-1473.570482625602	63.131257884032614
445	-1410.9957217802366	229.71662523742063
446	-1485.6785737072903	42.01619823501072
447	-1352.7178592048915	340.85145307994077
448	-1442.7636282851845	115.99841067653965
449	-1449.3146071487865	78.7757633011683
450	-1416.205860615587	171.08071958836956
451	-1390.1161028189176	230.65687727246902
452	-1476.7363541931159	53.34565390595337
453	-1451.3139831617796	91.17393907345571
454	-1446.1809362521747	82.33264747442378
455	-1448.2301418784546	172.54741536822016
456	-1450.7963749540154	97.4530699492616
457	-1461.2370881872025	77.18216441172471
458	-1471.4698881288787	48.28662664279502
459	-1479.2105381584895	50.56083977555762
460	-1447.0547356552806	81.12121256098285
461	-1474.991001178151	33.26930851327398
462	-1458.6624169375877	103.04792865151472
463	-1413.8612408891415	204.53815103304976
464	-1464.4392977437196	83.02834783818267
465	-1462.9151634327404	89.99335915636846
466	-1412.8121055234706	174.52056792682137
467	-1410.3901160750363	235.64195815210726
468	-1374.4573173174454	273.46628287521816
469	-1461.0962725732604	93.91503540800075
470	-1400.4831708881788	166.83126806351598
471	-1405.6081209213423	203.39229363171228
472	-1477.7777242956688	42.448303955120295
473	-1490.7236242024985	22.09734652910693
474	-1471.068031095094	43.28194723395094
475	-1403.1415654143661	166.95991923567246
476	-1440.4973173566425	149.11194781585823
477	-1373.6448569254965	244.99116931029127
478	-1461.3843565621996	101.02049285965997
479	-1459.7461401081077	133.78241811151582
480	-1420.2174284338005	165.1103206998342
481	-1470.4041359358516	94.8130293974918
482	-1482.9437050872789	35.33104760802989
483	-1464.8802886010149	70.90943643704425
484	-1466.6987039302317	52.73435752023058
485	-1428.2026129837477	118.07862986934069
486	-1463.6002919246073	51.96777032076086
487	-1412.979882693541	165.9392401241428
488	-1452.696918645065	71.61568577944345
489	-1439.986188823271	115.4203638982606
490	-1463.0187809643598	58.035430667314586
491	-1437.3626573531233	108.76868428015123
492	-1434.5724167747146	116.55548808249672
493	-1437.2164600486874	76.27850537119913
494	-1455.3096586745826	69.78689279354118
495	-1432.0847241744198	119.8391739442759
496	-1474.0657463754842	42.5912968947998
497	-1461.9891372784446	72.79380370774469
498	-1474.2478523809298	36.814790041832914
499	-1467.5720284333252	41.72940359524248
500	-1475.3686762807222	40.963408391943666
501	-1470.8542131525817	39.09623935994346
502	-1469.864131175076	77.4933012305528
503	-1454.2221221317625	69.5974771413071
504	-1465.0498437273761	59.750540042061715
505	-1444.3840505986154	80.9489947082227
506	-1421.4949903693341	133.3464130897756
507	-1462.6379145133399	55.62330571136884
508	-1477.6891196302436	35.17646275704002
509	-1480.2602295409688	48.81764582919494
510	-1450.5340130870582	77.09475201563778
511	-1472.64468513224	38.72049580354114
512	-1463.6023610182967	72.05314501983995
513	-1432.3385234831417	117.57631304613739
514	-1467.0688004623612	66.88674175370953
515	-1461.5340970434681	47.05057564028142
516	-1447.635285737835	74.08409696345225
517	-1450.1111587623332	74.10297159033202
518	-1474.0674943207455	39.40000685264074
519	-1440.9809713857069	104.84829569911152
520	-1485.6967298106838	23.108821464465315
521	-1440.4385289551099	123.5332014797315
522	-1479.8204608448445	33.292455695507485
523	-1435.6719668760356	82.18785816704133
524	-1466.721552871566	44.49094140960166
525	-1448.5597545813414	67.53231252095675
526	-1459.077981447246	71.99083581128927
527	-1422.7241362591044	132.67552813935376
528	-1435.8546085431742	137.55968333422737
529	-1448.5448394214438	140.13035819015585
530	-1453.7165825271866	77.39811741331533
531	-1475.3372716509368	42.96182826663496
532	-1448.3044486649567	94.11475901660536
533	-1452.4658527346548	101.16804082342952
534	-1466.3283130037132	52.2434084446198
535	-1451.4904933464363	104.0605955256224
536	-1464.4748473835302	103.03998439876779
537	-1468.8858598147613	62.45197041823792
538	-1475.906155366957	45.49883612919363
539	-1448.472016061863	56.188698363372794
540	-1460.2177495498672	83.93351873853229
541	-1427.9116317428675	134.9119788640834
542	-1432.3348447151322	112.34110665850272
543	-1469.1547330954097	79.75580727442174
544	-1429.2123384762779	137.6020865119757
545	-1455.5330815838784	73.52303232010138
546	-1423.719550946585	187.65460346719988
547	-1456.3410707379835	90.89423779266777
548	-1443.6929069564985	85.79314013038005
549	-1440.9676636986042	184.2038449317433
550	-1459.3149608969177	113.49899738542621
551	-1475.1698298003703	34.62471422299782
552	-1486.374496823073	28.99255467381961
553	-1453.6440070993226	99.72412298645128
554	-1418.4035727270314	132.32073879771914
555	-1410.918277245015	216.56323466900034
556	-1448.5191107314274	98.53228154330522
557	-1446.0696802857956	116.2995099022585
558	-1468.4458983880882	47.172956281181335
559	-1423.2555340330757	126.47485828243403
560	-1374.211969120041	195.45002141844066
561	-1436.8939517666429	156.28321910629523
562	-1459.791962149924	80.334752186898
563	-1470.0531905463283	75.8673248429964
564	-1500.3546676937685	25.501613414379133
565	-1463.6426249758106	93.1631715010788
566	-1459.6205217740164	127.29238555775086
567	-1411.3012899446846	202.29701911384487
568	-1449.7712962060457	98.29226285452451
569	-1469.4734194117766	81.24383282748252
570	-1460.617320397584	88.21292928384285
571	-1448.3043690853426	131.08532434934884
572	-1462.3699110962327	138.31858901957386
573	-1422.710393690008	164.52681286259673
574	-1408.1456585135725	276.7283940723887
575	-1424.869450048325	234.10911980480427
576	-1385.1485127116987	320.20821494325173
577	-1469.052331288206	54.18192706617734
578	-1453.096247318722	92.7235820579657
579	-1460.9327303761147	183.01886335522917
580	-1465.9001955867002	80.24427830519865
581	-1448.7487483501525	104.3982380860662
582	-1482.7991317981111	43.52113557651384
583	-1489.3864032726424	39.61682446344679
584	-1449.2773726146897	89.18772575544685
585	-1462.795054166888	111.0362394223691
586	-1441.1418158566553	86.3432142848381
587	-1456.0033765597482	178.30510288833383
588	-1406.3958277954976	141.53619905062254
589	-1454.3700976940943	201.66394405138658
590	-1451.6621383064955	110.64395588660997
591	-1402.11816785631	332.37761472123134
592	-1484.657343373233	40.27297034411445
593	-1489.9806141581162	38.38525477116443
594	-1463.446208922414	91.88105941897133
595	-1398.2296340396795	276.4501034859143
596	-1451.6436678469536	112.48213611454325
597	-1467.786732495281	100.25894070091428
598	-1383.1769956518497	257.1811333081481
599	-1464.9372433735182	173.46317270146378
600	-1494.968269953276	47.29138935468815
601	-1458.8558344602557	151.796582163908
602	-1432.7037230319138	152.14228857716617
603	-1477.7262497351069	60.304974450717744
604	-1389.1389025453327	299.23964352051684
605	-1438.1768215739667	207.4173872200924
606	-1418.608850489934	176.22266049896288
607	-1462.3396714195735	126.43460054385167
608	-1466.6380734585007	120.50746345352087
609	-1455.4911979909875	117.07684445643137
610	-1470.1514686452056	114.82991969633784
611	-1454.864814640403	132.84258895715942
612	-1436.8853902118744	156.75578808379802
613	-1491.797243562666	32.407397709783844
614	-1423.5625462936607	190.34583146961273
615	-1481.4309946794574	84.54535873704984
616	-1471.644607233373	198.63611147050156
617	-1509.1732334646729	24.40231789417022
618	-1475.8255091939914	61.289413749761344
619	-1492.3743878715834	31.238640317977133
620	-1401.174484815796	223.74633470185003
621	-1480.4208744751668	74.25516320839017
622	-1464.6696204091595	184.560057165722
623	-1421.7776686332923	206.0059101906156
624	-1466.482323401085	81.2922044980221
625	-1447.073694148209	171.98874962157515
626	-1434.6901195815053	165.0203043572547
627	-1499.2740256787483	38.92348001076976
628	-1415.7747793571752	225.9259766509644
629	-1481.205679620927	54.45114823735144
630	-1493.3838949274993	70.11889722643798
631	-1457.614659425582	94.77149150256409
632	-1455.2038168885902	147.0762180008915
633	-1427.5796126119392	168.0672341223916
634	-1447.8569751592895	143.86510088108224
635	-1482.7052281162341	52.687230948749026
636	-1498.4458592242913	33.26815903016585
637	-1477.438220301426	60.81220411706165
638	-1414.3131059811494	178.06374173509917
639	-1456.3621544880561	101.30342187790208
640	-1497.210382782537	27.531791349384022
641	-1434.603931903807	128.34267126677534
642	-1423.0715381437692	213.16428318376518
643	-1460.6243727305587	167.23921293309425
644	-1483.8239963877015	81.5149815147048
645	-1481.1643241918243	74.92503706190077
646	-1484.7916951952004	58.02212079417928
647	-1494.50754060286	40.799321696387985
648	-1446.103363418972	97.98769902975675
649	-1494.7821008801716	49.92139906013901
650	-1487.313580853254	48.14920738508987
651	-1438.5204072465872	171.13970659883395
652	-1474.7088986678386	90.55746930282243
653	-1371.3528729308766	358.5248653722064
654	-1477.6940479794293	76.8083267848824
655	-1491.7912933014977	49.16818128110029
656	-1459.2089795281886	135.73789116849028
657	-1452.0657132014019	189.46411465709244
658	-1411.8111152555225	244.73454942367215
659	-1469.5622424534986	135.28104072323046
660	-1353.2858845552316	271.29052812895776
661	-1469.5329315151168	113.16625640648664
662	-1380.6341168199185	299.76306267342187
663	-1439.3751997980685	221.96779678115774
664	-1495.9429478503805	103.3381188248462
665	-1354.0017068365687	292.3920003107489
666	-1493.8071787841222	62.35455976569057
667	-1409.196718768911	189.35325990212652
668	-1475.5564217804051	94.5619245146843
669	-1491.5483757409124	53.42908047149801
670	-1473.5196318897463	88.56508648694671
671	-1387.805845275826	236.63939955802462
672	-1465.0479023568382	106.29065860483
673	-1485.8221592855966	141.89195845532268
674	-1451.6441464917266	198.43313177485382
675	-1509.8897776695555	49.18296253177122
676	-1389.1049163967282	343.0091757404931
677	-1445.6818487987878	224.45909653567128
678	-1439.4576306778208	228.26586105090414
679	-1488.2106134207875	115.40626925100071
680	-1487.7917034981094	86.22009885438707
681	-1519.255203637442	45.952127578185866
682	-1540.1223408144017	26.231522899773086
683	-1477.1467060792659	154.66701929551064
684	-1524.4144840890513	83.32837826739915
685	-1484.9322669453404	132.69003304288
686	-1514.3952224260343	150.40545977425424
687	-1531.6487022351496	132.47011557694017
688	-1529.9654097719465	94.39728149557533
689	-1546.634048162122	104.62206787541062
690	-1492.941647389897	209.61309213328568
691	-1530.1070442146395	128.150887144809
692	-1535.0921825411576	145.34188702614034
693	-1590.303898822748	138.0248478325581
694	-1593.1686392447707	215.55350464544898
695	-1603.4982911178845	230.22669132353022
696	-1667.6791861542524	51.678992722406754
697	-1681.2126670976386	46.65171097289593
698	-1689.373599280369	118.03254101857303
699	-1649.1362457333705	132.62859382884457
700	-1698.434002134546	134.12688558029149
701	-1694.7789343232275	230.24924467152104
702	-1730.5678377135396	160.88026120189272
703	-1780.99727176201	192.7943909889562
